owner_id,owner_username,shortcode,is_video,caption,comments,likes,created_at,location,imageUrl,multiple_images
230726691,guy_tang,Cws5lZXvkwz,False,"The entire @guytang_mydentity #MyHero family from the professional backbar repair system to the At Home Nourishing care. Everything is Available Now.
All the info will be in the comments below and let me know if you have any questions.",23,2340,1693683729,,https://instagram.flba2-1.fna.fbcdn.net/v/t39.30808-6/372832803_18389808502006692_6156264837500297422_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=pEdF4SVlSNoAX_tJKGn&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfAgxYYzLxtxH36f09YtftLRdzxqKDeoDeKHXa9flgztZA&oe=65E953E6&_nc_sid=8b3546,False
3214702831,guytang_mydentity,Cs2NTO9v6lC,False,#GuyTang #Mydentity Shampoo and Conditioner and stylers for both in the salon and at home styling for all #HairBesties to enjoy. Only the best for the best💕,12,147,1685406121,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/350248528_1265976187658348_5808811249083222320_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=35_tpU_jIL4AX9_IadT&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCnHFNYlSXdxBAAYHFsjfFXE6Ed71ZDZDzT4u0lLGp0Ng&oe=65E8AC34&_nc_sid=8b3546,False
3214702831,guytang_mydentity,CgAG_Z3LgaV,False,All the @guy_tang #SuperPower shades.,31,663,1657821070,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/293724864_587921239577064_8664518174671738742_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=LSDkEXIl-g4AX8fC4X4&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBRd6Af3Mzcbd9Rd2UGShzA6vGhEb7C7NR_QzSBHW-PPw&oe=65E8C32D&_nc_sid=8b3546,False
230726691,guy_tang,C36sYGfr4HA,False,"The NEW NB(Natural Brown) series mixed with NakedGlow9 create such a beautiful rich warm brown
📝Her natural starting level 5
1️⃣ 1/2 7NB + 1/2 NakedGlow9 +10vol on rootàge 
2️⃣3/4 NakedGlow9 + 1/4 7NB + 20vol on midshaft
3️⃣NakedGlow9 + 20 vol on ends 
All with @olaplex #olaplex no1 and #GuyTang #MyHero Collagen powder added to protect the hair.
🤎Shampoo and Conditioner #MyHero Nourishing system along with X2 cuticle sealer.
🤎Spray MyHero leave in collagen shield and apply MyHero leave in Nourishing creme to give moisture and softness.
🤎Use GuyTang MyHairLube to glide of hair to finish on dry hair.",34,863,1709178952,,https://instagram.flba2-1.fna.fbcdn.net/v/t39.30808-6/429662459_18423781954006692_1891661595968615859_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=vYm8YRL_92sAX-9z_4V&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfAxDXWgYpNKsv93pGyPqfRnXyoGtISqzHX4sKgVSOqYRw&oe=65E997D2&_nc_sid=8b3546,False
230726691,guy_tang,C34KzCFrV8r,True,"I want to share with you the importance of multiple formulations to ensure even color that looks blended while maintaining the health of the hair. 
Understand the usage of Demi color on ends to refresh and permanent on base to lift. 
🔥First step is I lifted her natural level 6 hair with the permanent @guytang_mydentity color 
1️⃣15g Twilight Dream 7 + 40g Midnight Flame7 Permanent with 10vol on her rootage
2️⃣Midnight Flame 7 Permanent with 10vol 
3️⃣Midnight Flame 7 DEMI with a splash of LiftMeUp Bright for Gold enhancement with 6vol on her fade lighten ends to deposit color only. 
🔆With #Olaplex @olaplex No1 and #MyHero X Guy Tang Collagen powder 
🧡I did another Demi glaze overlay on dry using the Demi Midnight Flame 7 1:2 ratio with 6vol for gloss and richness with shine .
✨ All with MyHero collagen X powder and #Olaplex no1
💛Treat with #Olaplex no2 and i close cuticle and repair bonds and shampoo and condition with MyHero Nourishing system with the X2 spray to soften hair and lock in color.
🧡Apply MyHero leave in Creme on damp and and blow dry.
🧡Spray #MyDefender on hair before curling to protect firm heat and then mist #MyStardust for light reflective shine. You can now mist #MyPower spray for hold with body",96,2453,1709094574,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/430245531_1576137573231659_715556512653693446_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=axM5bcjlhEcAX8rKkAR&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCZ87SsoXhD7QIYyYuwYIJTA76jrb75RWKzksV_pKcTiw&oe=65E567E5&_nc_sid=8b3546,False
230726691,guy_tang,C3yudEvxf4C,False,"I enjoy creating different shades for my client @shadyondeck and she is always open to any fun shade I do on her.
We lifted her hair with #Big9 using 10vol in the back and 20vol on top with #Olaplex no1 and #MyHero Collagen powder Til we reach a level 9.
🤍Here is her formula:
1️⃣NightWarrior + VioletSorcery on rootàge 
2️⃣VioletSorcery
3️⃣VioletSorcery + PinkPossession
All with @olaplex no1 and #MyHero collagen powder.
🤍Treat with #Olaplex no2 and then Shampoo and Condition with MYHero Nourishing system with X2 spray in between.
🤍Apply MyHero Nourishing crème on mids to ends and leave in and blow dry. 
🤍Apply MyHairLube on ends.
🤍Spray MyDefender on mids to ends before curling the hair to protect from heat.
🤍Finish with MyPower hair spray for touchable hold and shape with volume.",113,3715,1708911606,,https://instagram.flba2-1.fna.fbcdn.net/v/t39.30808-6/428654857_18423246478006692_3883709991888916471_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=E4epI-kR1dsAX-XYPLN&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfCTEhDF8n2AojgTv4Nr62Z7w7R9AwFtO6kMTR4Q-VaX2A&oe=65E90E06&_nc_sid=8b3546,False
230726691,guy_tang,C3mC4KNr2si,True,"The NEW @guytang_mydentity MidnightFlame Demi color is out now! 
Demi color deposits only so it’s great for refreshing your color. It’s great for filling the hair and great for glazing or glossing the hair. You can add or enrich any of your coloration using the Demi Midnight Flame7 or Midnight Love6 color in @guytang_mydentity 
🧡Her Natural level 6 with level 8-9 lightened ends
1️⃣40g NakedGlow7 Demi + 20g MidnightFlame7 Demi + 1g LiftMeUp Bright toner with 6 vol on rootàge 
2️⃣40g NakedGlow9 + 20g MidnightFlame7 + 1g LiftMeUp Bright toner with 6 vol on midshaft
3️⃣30g CrystalClear added to formula 2 for ends and face frame
💛 #Olaplex @olaplex no1 added to all formulas along with #GuyTang X Collagen powder 
💛Apply #Olaplex no2 to treat bonds in hair. Shampoo and Condition with GuyTang #MyHero Nourishing system with MyHero X2 in between to close the cuticle and soften hair.
💛Spray MyHero leave Collagen Shield spray and layer on MyHero Nourishing creme and blow dry. 
💛Mist on #MyDefender before curling hair to protect from heat. 
🤎 All new shades are available now.",26,929,1708486442,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/428587465_1059022932066421_5595391933460349764_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=pT0Z8e9GOQwAX-28xM8&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAIfY4BqHN90iaQ6toyDGR2x7ak_NJa1QS_5WoZOTAN0w&oe=65E52900&_nc_sid=8b3546,False
22800853,kellyk_iceprincess,C3l5_nYsPuP,True,"Oh hi there! 👋🏻 Erica booked highlights with an ash toner and left as a bombshell with cowboy copper! 💥 it’s ok to change your mind, that’s what makes it fun! 🤩 

Colour was achieved using @guytang_mydentity brand new MidnightFlame7 Demi mixed with NakedGlow7 at the rootage and NakedGlow9 mids and ends then overlaid with Naked8 to ease the flames ever so slightly. 🔥",3,58,1708482210,"{'id': '102223315918383', 'has_public_page': True, 'name': 'K&K Beauté', 'slug': 'kk-beaute'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/409089429_2070067776692938_7448228229547626386_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=4EaRp18uE8kAX_M_Ki6&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAkQxABcS6f_Fa61Wb5tQoCuP1-QXSfQxOUuSXl8lnn9Q&oe=65E56340&_nc_sid=8b3546,False
230726691,guy_tang,C3gn21_xLAX,False,"Here is the result of Midnight Flame 7 on a darker starting level. When coloring hair red always consider the base and background contributing color that supports the end result. 
Midnight Flame 7 has a Copper/Red tone and if you apply it on lighter levels with less red underlying pigment you will see more copper. If you apply it on lower levels with more depth then you will see more red since lower levels has more red background. Always understand color theory so it helps you formulate to achieve your end result.
🧡Her starting level is level 3. So Permanent color was chosen to lift and deposit color. The best part is we also have a corresponding DEMI so you can enrich, glaze and gloss the hair for even more richness in tonality. 
✨Here is the formulation for this look you see here:
1️⃣55g MidnightFlame7 + 5g DarkShadow 10vol on rootàge 
2️⃣MidnightFlame7 20vol on mids 
3️⃣MidnightFlame7 40vol on ends 
🧡 @olaplex #olaplex no1 was added in to all formulas and #GuyTang Collagen Powder 
🧡Apply #Olaplex no2 to treat bonds in hair. Shampoo and Condition with GuyTang #MyHero Nourishing system with MyHero X2 in between to close the cuticle and soften hair.
🧡Spray MyHero leave Collagen Shield spray and layer on MyHero Nourishing creme and blow dry. 
🧡Mist on #MyDefender before curling hair to protect from heat.",51,1279,1708304167,,https://instagram.flba2-1.fna.fbcdn.net/v/t39.30808-6/428639588_18422018806006692_8305294213308891885_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=nrpLQ4EkxTUAX8rCgH5&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfDuo0lGTDcIOSppScoDSLU7lONnfaDqiTNFrWua9SVHOg&oe=65E9AC2F&_nc_sid=8b3546,False
230726691,guy_tang,C3dCyz7L0Gg,False,"DO YOU LOVE COWBOY COPPER?
Here’s the perfect formula using the new @guytang_mydentity Midnight Flame shade in your formula. 
🤎Her natural level 6:
1️⃣55g NakedGlow9 + 5g TwilightDream7 with 10vol
on rootàge 
2️⃣55g NakedGlow9 + 5g MidnightFlame7 20vol
on the midshaft
3️⃣55g NakedGlow9 + 5g MidnightFlame7 30vol
💛 @olaplex #olaplex no1 was added in to all formulas and #GuyTang Collagen Powder 
🧡Apply #Olaplex @olaplex no2 to treat bonds in hair. Shampoo and Condition with GuyTang #MyHero Nourishing system with MyHero X2 in between to close the cuticle and soften hair.
🧡Spray MyHero leave Collagen Shield spray and layer on MyHero Nourishing creme and blow dry. 
🧡Mist on #MyDefender before curling hair to protect from heat. 
💛New Shade MidnightFlame7 is out now🧡
🙏🏼Thank you to my amazing team from @guytangmydentitypolska with @amaniashawn @kimwasabi @arianasin @salongrzegorzgil @insygnia_fryzjera @nataliaborowiecka_fryzjer @asiakkowalczyk @shirles_myd and model @hi__alexandra",54,1799,1708184072,,https://instagram.flba2-1.fna.fbcdn.net/v/t39.30808-6/427928342_18421759807006692_6437993536104607402_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=9ubs_JvWayUAX-g8DCY&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfAKdAoeIIYNgAl4IX_ETPxAUuMAGqv9DMB-GUN2__Zngw&oe=65E9840D&_nc_sid=8b3546,False
230726691,guy_tang,C3agRX7rvyx,True,"You ask for a formula to create a warm rich natural copper so here it is. 🧡
Natural coppers are easily created using the NEW MidnightFlame7 shade. You can Custom mix your own potency. The pigment is rich with dyeload. This one shade does it all so you can maximize your inventory space while getting the best performance you can depend on. 
❤️‍🔥Midnight Flame 7!!! 
Let me share her formula with you.
💁🏻Starting natural level 7:
1️⃣55g NakedGlow9 + 5g TwighlightDream7 10 vol on rootàge 
2️⃣55g NakedGlow9 + 5g MidnightFlame7 20 vol on midshaft
3️⃣55g NakedGlow9 + 5g MidnightFlame7 30 vol on ends 
🔥NakedGlow is a Gold/Blush Beige tone allowing the hair 
To be bright and golden and as you lift the hair with permanent color you will expose a copper undertone so adding a touch of MidnightFlame to the formula really gives a soft boost of natural ginger red tone. 
Using only TwilightDream7 at the rootàge prevents hot roots since hair lifts copper anyways. TwilightDream7 is a Brown/WarmGold base so it really supplement the end result we needed. 
💛 @olaplex #olaplex no1 was added in to all formulas and #GuyTang Collagen Powder 
🧡Apply #Olaplex no2 to treat bonds in hair. Shampoo and Condition with GuyTang #MyHero Nourishing system with MyHero X2 in between to close the cuticle and soften hair.
🧡Spray MyHero leave Collagen Shield spray and layer on MyHero Nourishing creme and blow dry. 
🧡Mist on #MyDefender before curling hair to protect from heat.",37,965,1708099356,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/428111682_364621313192904_9214243344627382937_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=T2SlD-KyZtUAX9agtwY&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCWGXW-aEwVZDofK3_nTGYGrQWZD9BVtd5PXzvpA0wKww&oe=65E528A9&_nc_sid=8b3546,False
230726691,guy_tang,C3WRiagvoVV,True,"Natural coppers are easily created using the NEW MidnightFlame7 shade out now. You can Custom mix your own potency. The pigment is rich with dyeload. 
Let me share her formula with you.
💁🏻Starting natural level 7:
1️⃣55g NakedGlow9 + 5g TwighlightDream7 10 vol on rootàge 
2️⃣55g NakedGlow9 + 5g MidnightFlame7 20 vol on midshaft
3️⃣55g NakedGlow9 + 5g MidnightFlame7 30 vol on ends 
🔥NakedGlow is a Gold/Blush Beige tone allowing the hair 
To be bright and golden and as you lift the hair with permanent color you will expose a copper undertone so adding a touch of MidnightFlame to the formula really gives a soft boost of natural ginger red tone. 
Using only TwilightDream7 at the rootàge prevents hot roots since hair lifts copper anyways. TwilightDream7 is a Brown/WarmGold base so it really supplement the end result we needed. 
💛 @olaplex #olaplex no1 was added in to all formulas and #GuyTang Collagen Powder 
🧡Apply #Olaplex no2 to treat bonds in hair. Shampoo and Condition with GuyTang #MyHero Nourishing system with MyHero X2 in between to close the cuticle and soften hair.
🧡Spray MyHero leave Collagen Shield spray and layer on MyHero Nourishing creme and blow dry. 
🧡Mist on #MyDefender before curling hair to protect from heat. 
💛New Shade MidnightFlame7 are out now.",108,2541,1707957335,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/427887899_1154561705923780_1670901933309211665_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=BIuOT3AjEYsAX8aRJa2&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfB_oK5pUzuZXs9RuJif-SeDK1ZvCe6Veu-fhEv95RoCRw&oe=65E57566&_nc_sid=8b3546,False
