owner_id,owner_username,shortcode,is_video,caption,comments,likes,created_at,location,imageUrl,multiple_images
145441810,blogilates,C4E_aEJgqlx,True,"Probably showing you things I shouldn’t show you but whatever 😊

Do you wanna see more behind the scenes stuff? Like what else are you curious about? Tell me in the comments!

❤️Cassey

#fashiondesign #entrepreneur #businessowner",68,4415,1709524731,,https://scontent-lhr8-1.cdninstagram.com/v/t51.2885-15/431410620_1205042827157091_8772950945374884418_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-lhr8-1.cdninstagram.com&_nc_cat=103&_nc_ohc=W3aHS5XMQw0AX-0qDOE&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDBRqvPsuhrrvtO-SFV7j-CEHahnHNwnVlhaXd8EaQAoQ&oe=65E737AF&_nc_sid=8b3546,False
145441810,blogilates,C4CFSZwxXa1,True,"Product development is long and often frustrating. When you watch my videos, you see the sketch then you see the final result in a matter of 60 seconds but the truth is often my designs take anywhere between a year to sometimes 3 years to go from concept to real thing. 

Why?

It all begins with finding the right fabric for what I’m trying to achieve. If I’m lucky, I may already have a fabric I love that I’ve used before that I wanna use again! But often the fabric sourcing bit itself can take months.

The sampling process can take anywhere from a few months minimum to almost a year, sometimes more! During this time, fabric can change, design may change, the perfect fit will always be obsessed over, and I’ll sample over and over and over again until it feels just right. I’ll won’t stop until it feels ready, and I’m happy.

Then there’s the actual production which includes the weaving of the fabric, the dying of the fabric, the cutting of the pattern pieces, the careful sewing of the garment etc etc…

Good things just take time. 

They seem to always do, don’t they?

🖤Cassey

Ps: I’m wearing the xs Heart racer moto jacket from @popflex_active in black - def size down on this one! 

#fashiondesigner  #fashiondesign #jacket",51,7627,1709428024,,https://scontent-lhr6-1.cdninstagram.com/v/t51.2885-15/430429038_812369097601857_2708787302184800740_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-lhr6-1.cdninstagram.com&_nc_cat=109&_nc_ohc=ETOLoFNqUR8AX_lPtc7&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCe3yoV2xhITde2BgaDG5Maynq4fjGOtGulrBEek9Kh7A&oe=65E71796&_nc_sid=8b3546,False
145441810,blogilates,C34cGuzuGYf,True,"Going out jacket, but make it comfy 👍

But seriously though. Most of my going out jackets (leather jackets) are so restrictive, so I wanted to create the ultimate, super stretchy, super chic, motorcycle jacket inspired jacket…with the mobility of an activewear piece but the timeless lines of a leather jacket (without the leather 🫶🐄).

Over 1.5 years later, here we are! This is the 🖤Heart Racer Moto Jacket🖤 and she’s available now on @popflex_active in 9 sizes xxs to 3x, in 3 colors! Def size down if you want a more fitted look like I have on. I’m wearing xs and am 5’5”.

It’s cute open or closed, AND you can even zip it all the way up for those cold nose moments! 👃 Hope you love!! Let me know if you have any questions! 

🖤Cassey

#fashiondesigner #entrepreneur #jacket #jacketstyle",1229,92693,1709103349,,https://scontent-lhr8-1.cdninstagram.com/v/t51.2885-15/430367583_1118335219586155_3054665118958736431_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-lhr8-1.cdninstagram.com&_nc_cat=107&_nc_ohc=faEOBVAW7yIAX-0M8AI&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfB2_2U44QkMpZTHC6MxfKKWxLS5rcWKuyysuYD5TQgrfw&oe=65E6E3F1&_nc_sid=8b3546,False
145441810,blogilates,C3s_0SsPuhD,True,"Wouldn’t have it any other way 🫶

What other problems can we solve together? Lemme know in the comments!

#entrepreneur #entrepreneurship #businessowner",370,28742,1708719503,,https://scontent-lhr6-1.cdninstagram.com/v/t51.2885-15/429470505_1085359222665914_8956480920179389107_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-lhr6-1.cdninstagram.com&_nc_cat=102&_nc_ohc=MwbWw0ikC60AX_XFk6Y&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAY-1x7GG63n_DHI8BJ4GMbU3s44sJEpJKwmmqgj7ylwA&oe=65E6F9D1&_nc_sid=8b3546,False
145441810,blogilates,C3qrm5px2pE,True,"You take the shoulders off, slide em down, you go, you wipe, and you flush. Don’t forget to wash your hands. With soap preferably.

👍

I’m 5’5” wearing the @popflex_active Supershort Runsie in sz XS! It comes in XXS to 3X and fits very true to size! Hope you like this one better than romper 1.0!

💜Cassey

#fashiondesigner #romper",320,24302,1708641944,,https://scontent-lhr8-1.cdninstagram.com/v/t51.2885-15/429347279_375399228538347_2196999127707514488_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-lhr8-1.cdninstagram.com&_nc_cat=103&_nc_ohc=3kG-3YxJUS4AX8TX-2S&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBmSuF3sLzaIFaw2tY4eUAjgJXBGKJKHHg0TJ82BnJ83w&oe=65E75AF8&_nc_sid=8b3546,False
145441810,blogilates,C3j1z9FAt8h,True,"A skort for all the girlies who didn’t grow up to become ballerinas but still wanna feel like one. (Ahem, me)

My obsession with ballerinas begins with their ability to look so graceful and effortless while executing some of the most difficult (nearly gravity defying) movements the human body can perform. The STRENGTH that comes with this craft is not often talked about, but seriously, the muscle control one has to have to be a ballerina is other worldly to be. MAJOR RESPECT.

I wanted to design something that embodied the essence of a ballerina…cuz whether or not you’re on stage, don’t you wanna feel like the nexus of strength and grace in your everyday life? I do!!

This is the 🩰Juliet Wrap Skort🩰 and I am 5’5” wearing small! It comes in XXS to 3X and is very true to size! I love her so much and I hope you do too!

It’s up on now the @popflex_active site in 5 colors. Which color is your fave?

💗Cassey

#fashiondesigner #ballet #balletcore",523,34889,1708413169,,https://scontent-lhr8-1.cdninstagram.com/v/t51.2885-15/429147766_1131247431364928_8994815727786140367_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-lhr8-1.cdninstagram.com&_nc_cat=108&_nc_ohc=mGylEaBrTrEAX9PAFEM&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBEB435-1xT3uBooFrqPAbfjUNu9YAjmeFtifPCJPuEpw&oe=65E75A3D&_nc_sid=8b3546,False
145441810,blogilates,C3WpiSjNd31,True,"I wonder what the most problematic problem is…

No really. I wonder, because I want to begin tackling your issues one by one in order of how many of you are annoyed by the problem! 

My mission is to make @popflex_active the best fitting clothing brand for women and it can only happen if we work together. You’ve been so vocal in the comments but now I want to collect your issues as streamlined data that I can analyze and tackle in a less chaotic fashion. 

Bonus…for your help, I am gonna enter everyone who takes the quiz into a 💸g i v e a w a y💸 for a $500 @popflex_active shopping spree! Take it by Sunday Feb 18th bc I’ll be randomly picking and announcing the winner on Monday the 19th!

{Edit: Winner is Kimberly Murray! Congrats! Check your email! }

Have fun and good luck! 
❤️Cassey 

#entrepreneur #fashiondesigner",843,37927,1707970022,,https://scontent-lhr8-2.cdninstagram.com/v/t51.2885-15/427862950_761116959231397_6447716176257588352_n.jpg?stp=dst-jpg_e15_fr_p1080x1080&_nc_ht=scontent-lhr8-2.cdninstagram.com&_nc_cat=101&_nc_ohc=QUxP05jhEpcAX8Ivh7d&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCpub3uM5FUMCIbubOUp0ACP_JRvk6Fo9ek7_Y9LxSFjQ&oe=65E73F67&_nc_sid=8b3546,False
145441810,blogilates,C3PG1QqAnN6,True,"Running short…but make it a fairytale 👑 

Running shorts are generally SO BORING and do nothing for my body. They often give my hips an unappealing rectangular bag shape and just eew. They need a major makeover.

Because I am forever a romantic girlie who loves ruffles and bows, anytime I can add them to my activewear designs, I will - and well, running shorts, IT IS TIME.

These are the @popflex_active ✨On the Run Ruffle Shorts✨and I honestly feel like a princess running through an enchanted forest when I wear them! I love the way the fabric drapes on my hips and thighs. I’m 5’5” wearing size small.

Let me know if you have any questions!!

❤️Cassey

#fashiondesigner #runningshorts #activewear",773,58730,1707717265,,https://scontent-lhr6-1.cdninstagram.com/v/t51.2885-15/426221569_1739549413238830_5276322055139623073_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-lhr6-1.cdninstagram.com&_nc_cat=110&_nc_ohc=eAYt0vK7fqkAX8uBJtV&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAz4kSrzSbnh0lhxjAuQWiUkcgUeJaKLBF6L4qB5KhgzQ&oe=65E76078&_nc_sid=8b3546,False
145441810,blogilates,C3H_YinAKdz,True,"Guess how many pockets this 🎒 has: ____

This is the @popflex_active ✨Athena Backpack✨ and  it’s 100% the perfect travel backpack. Currently I’m at the airport it’s sitting right here next to me!

It’s super spacious and has so many pockets you can’t not be organized! Oh and those of you with bigger laptops, this one easily fits a 16”! 

Also, thank you to YOU GUYS for suggesting a trolley pass for your luggage handle. Total game changer!

Ahhh flight crew is yelling for me to get on the plane! I’ll try to do comments before we take off! Gotta go byeeee!!

❤️Cassey 

#fashiondesigner #entrepreneur #backpack",677,35974,1707478062,,https://scontent-lhr8-1.cdninstagram.com/v/t51.2885-15/425702856_939867274169387_8018963813140064775_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-lhr8-1.cdninstagram.com&_nc_cat=111&_nc_ohc=m75xV49JemYAX8R9-Cv&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfD0050iCUCmcBADTkReo6nLWAdKp3l8DHyu8hi0-CAdxw&oe=65E7232C&_nc_sid=8b3546,False
145441810,blogilates,C2yfZbRtHkP,True,"It’s crazy but I’ve been working on our seamless collection for 3.5 years!! This whole arena was new to me and I didn’t want to just replicate what was already out there, so I took the time to give you something unique. I made slight improvements to what I saw on the market that I knew would make a huge difference in the feel and fit.
 
I loooooove how it’s just compressive enough on my thighs to give it a sculpting effect. The ❤️ booty gives my 🍑 some shape! And the specific way we treated the yarns magically created this denim-like👖texture which is SO COOL. Oh! And I wove extra cotton yarn into the gusset to absorb more moisture so that you can go commando (confidently)!

I’m 5’5” wearing “Smallflex” in the ✨Supersculpt Seamless Legging✨ from @popflex_active. Overall these leggings are super stretchy so I can fit extrasmallflex too! (Oh and vertically stretchy too so it really does fit women 4’11” to 6’!!) Make sure you READ the size chart! It’s very important. Depending on the fit you want, you can stick with your normal size or go down one size.

Ok hope you ❤️
Cassey

#fashiondesigner #leggings #entrepreneur",741,46530,1706756940,,https://scontent-lhr6-2.cdninstagram.com/v/t51.2885-15/424589407_1160800808617836_6727370562758146274_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_cat=100&_nc_ohc=bYxRFQEH8JAAX8nOsm1&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDz5j5XnsGn_Nv0McmSmZT4Uqg9ksbOjFKVjrAuOdFZlA&oe=65E71E03&_nc_sid=8b3546,False
145441810,blogilates,C2rI-BWAHe8,True,"Tote bag, but make it teeny tiny itsy bitsy bc I LOVE super small things! (But also, it is true that I LOVE REALLY REALLY BIG things. Basically I like things that aren’t the size they should be if that makes any sense.)

Introducing the @popflex_active Baby Sloane Tote! It’s a shrunken version of the Sloane Tote (the ultimate work and airport tote) that has sold out multiple times. I made this baby version because I needed a purse. I don’t really like purses bc they are fussy to me, but I felt like if I could make one that would work with casual outfits and be versatile enough to be dressed up, then I’d have a winner.

This little baby won my heart and I use her alllll the time now! Hope you love her too!

♥️Cassey

#fashiondesigner #totebag",610,44114,1706510559,,https://scontent-lhr8-1.cdninstagram.com/v/t51.2885-15/424430297_3061503580648827_712306702664871189_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr8-1.cdninstagram.com&_nc_cat=103&_nc_ohc=R9yhE9t1UYAAX84JxTy&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCUoGlVXh_Qzeja7kcS3JTSrmOcy4UtCmBCMWXvl7l9uA&oe=65E6E95E&_nc_sid=8b3546,False
145441810,blogilates,C2Kg_6pO_9G,True,"HBD TO ME. Thank you to Shein and the mean commentors from all over the world. You really came together and gave me the best birthday gift ever. 

#fashiondesigner #inventor",4912,105747,1705415643,,https://scontent-lhr6-2.cdninstagram.com/v/t51.2885-15/419298780_5715837268541128_5897403942807002691_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_cat=104&_nc_ohc=9GtOdYwV7Y4AX9m7pr5&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDZLDqGgkcACZJWASifK5egECjYjmzirECleeEFiqMfNg&oe=65E702D6&_nc_sid=8b3546,False
